tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
260.0,-0.0029547086442251007,0.9890205075624114,4.060708042188688,1.0,0.03623817053914776,0.03518673872769355
261.0,-0.0030732383842270775,0.9889996171582314,4.06062446640246,1.0,0.03632755748305888,0.03532098954941556
262.0,-0.003025969428536596,0.9891975971188611,4.063347840255973,1.0,0.03641905911219755,0.03546447312619624
263.0,-0.0029056971593643182,0.9890011981865554,4.0584165222953965,1.0,0.036512965419233545,0.03553310355846989
264.0,-0.0030260505567426847,0.9889038271484909,4.072133019501516,1.0,0.03660619026117179,0.035649216878571616
265.0,-0.003024227072423316,0.9889802801524512,4.075785096376987,1.0,0.036700662246909335,0.035563378638714456
266.0,-0.00301960668974715,0.9890707765586453,4.068479737290745,1.0,0.03678826189450596,0.035628653222577716
267.0,-0.003063897921857053,0.9889176902510799,4.070059861672359,1.0,0.03687527482026258,0.03577867614565519
268.0,-0.00312732190561586,0.9888212559767554,4.076050458031036,1.0,0.03696510909486033,0.03592105189430665
269.0,-0.0032428863773270693,0.9886480984360365,4.085260623991781,1.0,0.03705736505075222,0.036239281496694364
270.0,-0.0032331223366841196,0.9885961147806346,4.091895565253166,1.0,0.037158993451769234,0.03638866851102984
271.0,-0.0032530589201948614,0.988809430257507,4.084553414597358,1.0,0.03726290943942187,0.03643258843421908
272.0,-0.0032761407455402358,0.9886914278248132,4.0862121643393445,1.0,0.03736481310087523,0.0364380860199682
273.0,-0.003257624473273451,0.9887539815554427,4.092441181974012,1.0,0.037463239023811296,0.03660766696216934
274.0,-0.0032936482251450295,0.9888702307144417,4.099862569263859,1.0,0.03756487177661789,0.03670472491176141
275.0,-0.0031978289671156955,0.9891166263335037,4.105147097540004,1.0,0.037666695367635575,0.03672692303142121
276.0,-0.0031062663865138477,0.988860101597703,4.112335787067119,1.0,0.03776570035097013,0.03667077664040825
277.0,-0.003114157321961835,0.9888463646906327,4.123377197630003,1.0,0.03785885277384078,0.036572995355673835
278.0,-0.003010465169806605,0.9890705987115076,4.115661857686003,1.0,0.03794469606594394,0.036682732410877786
279.0,-0.003047158346872316,0.9892279418058425,4.110006693941854,1.0,0.03803178578748122,0.03671569789800784
280.0,-0.00293704580072142,0.9893119588097504,4.107414434777261,1.0,0.03811700830591727,0.036932884668486196
281.0,-0.002866529132888279,0.9894721580271287,4.10281681012373,1.0,0.038207794780175074,0.03727996054657849
282.0,-0.0030041092974132325,0.989437680764898,4.116242500584602,1.0,0.038309144606286545,0.03743554221082028
283.0,-0.003044859535489137,0.9894687896519992,4.12243513933006,1.0,0.03841302891120342,0.03743068873896811
284.0,-0.0030388106249548286,0.9895456021594267,4.122668897239414,1.0,0.03851293649814226,0.03756465389211709
285.0,-0.0030406077173203124,0.9893509073003074,4.12831178845991,1.0,0.038614559981756516,0.03756854327747602
286.0,-0.003114513838553855,0.9893884548404757,4.125159239259615,1.0,0.03871263260473737,0.03754647037724204
287.0,-0.003138033491355039,0.9892963770938821,4.134078744879007,1.0,0.0388062443790862,0.03776346848386696
288.0,-0.003109401246971515,0.9895045672477205,4.137978845126709,1.0,0.03890511515649496,0.037908029427673906
289.0,-0.0030881200516707412,0.9895321573017483,4.131825968575642,1.0,0.039006158264472804,0.03786672359283505
290.0,-0.003041161914811151,0.9894000954478382,4.135325558635647,1.0,0.03910185921297,0.038113603265705204
291.0,-0.003146069594642309,0.989507988377394,4.137999522612088,1.0,0.03920394038389914,0.0380836102610616
292.0,-0.0030656475119918095,0.9896019726036241,4.138204195417069,1.0,0.03930110016169139,0.03823694697667808
293.0,-0.003115719278866263,0.9898413732250615,4.1491380668225535,1.0,0.03940084063417246,0.03828205755720557
294.0,-0.003168308681101945,0.9898926592934186,4.147432796888782,1.0,0.03949874065087935,0.038217195047477434
295.0,-0.0031333782774606586,0.9896591595600799,4.152099869246361,1.0,0.039590465832208904,0.038330053994526624
296.0,-0.0030872497716108766,0.989663402388989,4.151047686344297,1.0,0.0396833400308839,0.03838150170842493
297.0,-0.0030604421770147436,0.9895839619141964,4.164666865564581,1.0,0.03977486354274809,0.0384241532344486
298.0,-0.003078968421734733,0.9896139811613659,4.1616626548452205,1.0,0.03986473138654486,0.0386484948559489
299.0,-0.0031131031085728364,0.9897264756769051,4.169566298687908,1.0,0.039960270673543505,0.03888093343987452
300.0,-0.0030940887656402075,0.9896193237214105,4.1755526180122144,1.0,0.040061604715327256,0.039040794408256446
301.0,-0.003137174885641016,0.9897240083007938,4.171279927546342,1.0,0.040165618279078164,0.03924392019673145
302.0,-0.0031318133116252653,0.9896610387549019,4.168316703445197,1.0,0.040273950970692,0.03929147739511683
303.0,-0.0030642921262696177,0.9898609537495221,4.164578555863585,1.0,0.04038022613238783,0.03939204051024796
304.0,-0.0030780970698739193,0.9897713074475708,4.165332880011264,1.0,0.040486631379883814,0.03959680692848232
305.0,-0.0031869564786747425,0.9897421046844714,4.1660199412971055,1.0,0.04059733342067978,0.03967090179424895
306.0,-0.003259581170859543,0.9896969585321789,4.170461966943671,1.0,0.040706953932506916,0.03970786796840055
307.0,-0.0031829351085745456,0.9897398909169851,4.171151185116004,1.0,0.04081405101225609,0.039793506209686885
308.0,-0.003229597208762042,0.9898600932742276,4.167514204125661,1.0,0.040920657964468386,0.03988595765684898
309.0,-0.003173403208987466,0.9898969448090228,4.182974113164147,1.0,0.041027068571189956,0.03985730868649787
310.0,-0.0032089880211053773,0.9898319017877191,4.188113095793275,1.0,0.04112843866875286,0.039851121729264506
311.0,-0.003247656352523477,0.9898675428865623,4.1790118478011475,1.0,0.04122584430612442,0.039855502905759635
312.0,-0.0031635971233675373,0.9899498794944249,4.18985834875202,1.0,0.0413198531128176,0.03997492569945028
313.0,-0.0031648289162999484,0.9898629636996941,4.193319854727578,1.0,0.041415182946914986,0.040132800725796156
314.0,-0.0031787400070318926,0.990009405275278,4.206850514017639,1.0,0.04151332626457345,0.04038533521992135
315.0,-0.003170083145853542,0.9903607052834564,4.20096199197806,1.0,0.04161796361536427,0.04050579308924425
316.0,-0.00317289518999421,0.9902896201171069,4.201464888649521,1.0,0.041723580727450506,0.040643328723097685
317.0,-0.003192960977479207,0.9904087387868196,4.203140671467914,1.0,0.04183082492401875,0.041031274454342945
318.0,-0.0032684441902593913,0.990337317880285,4.216843047576443,1.0,0.04194965485749154,0.041090738759612944
319.0,-0.0031889625605888835,0.9903920343260745,4.208769743179384,1.0,0.042066521636633464,0.04126955855387776
320.0,-0.0031430284626312406,0.9904830696217456,4.215644158620113,1.0,0.04218626426597178,0.04137838553305999
321.0,-0.0030924894786963433,0.9906159343034059,4.213458110180707,1.0,0.042305986289187525,0.04132988676868335
322.0,-0.0030763001517520507,0.9906939550217674,4.221973278971086,1.0,0.0424193943352068,0.04142529793613246
323.0,-0.0031626314589769614,0.9907685140649455,4.215162164981353,1.0,0.042532467420992245,0.04146602497658394
324.0,-0.0031799194027025256,0.9906876258641322,4.225209554796829,1.0,0.04264303486768049,0.041487392782874014
325.0,-0.003199898126374578,0.9905730194555673,4.2307324094475804,1.0,0.042750409509609226,0.04174370098333461
326.0,-0.0032161903067022164,0.9905017549483646,4.227716141177597,1.0,0.04286410381596515,0.04168521447235013
327.0,-0.00309707565630792,0.9906930821391867,4.227929269203251,1.0,0.042971303611643995,0.04202395647709397
328.0,-0.0031387372744087856,0.9906857501157594,4.232619504897292,1.0,0.04308812220800574,0.0421398341131628
329.0,-0.0031048640815868832,0.990735138081578,4.225221687716975,1.0,0.04320530903026787,0.04232676371186361
330.0,-0.0031551989760953353,0.9906565788284858,4.226832055826621,1.0,0.04332569154880227,0.042344307380444576
331.0,-0.0031062578217455647,0.9906110386511935,4.238334260459941,1.0,0.04344238048806181,0.04259713971990263
332.0,-0.0031184184728870468,0.9906670671942732,4.242581523580256,1.0,0.04356491601954276,0.04272740588774668
333.0,-0.0030968816949101,0.9907220068949592,4.2505170612755645,1.0,0.043688188234320385,0.04286280567517573
334.0,-0.0030834095822112806,0.9905247549982956,4.266275445299077,1.0,0.04381237379458062,0.042994681615803436
335.0,-0.0031850288224731147,0.9902848645182064,4.272615161601463,1.0,0.043937291684502264,0.04309932382566769
336.0,-0.0032250746804462437,0.9904142228548198,4.268797117389886,1.0,0.04406183346028978,0.04314327081093319
337.0,-0.0031834257241585466,0.9903525150274399,4.275180135630566,1.0,0.04418358621584283,0.043289479560411126
338.0,-0.0030709448122606545,0.9902251423722458,4.279771120832739,1.0,0.04430674222877301,0.04344161403790929
339.0,-0.0031828645508630974,0.9904646521613578,4.259646811371006,1.0,0.04443148456517833,0.043627874796427296
340.0,-0.0032802813815596163,0.9905540938746872,4.258147422499133,1.0,0.044559127635989855,0.04387537977770341
341.0,-0.003324860617859073,0.9905616362176429,4.266918461638979,1.0,0.044692025267842814,0.04402711009381775
342.0,-0.003344645796880406,0.9905695194174959,4.277203548096095,1.0,0.044826156865923464,0.04411072634708681
343.0,-0.0032945014358148807,0.9904605938956268,4.284634982027452,1.0,0.04495875200233424,0.04430068652476911
344.0,-0.0033212251360656524,0.9904461430529108,4.290925323639328,1.0,0.04509411387746772,0.04437483413520861
345.0,-0.00339456680942901,0.9904927143040372,4.279396537370482,1.0,0.045227511626943356,0.04436898905014667
346.0,-0.0034074490559408257,0.9903532339950506,4.280294249856258,1.0,0.04535581991630929,0.04429880816025529
347.0,-0.0034074043860844424,0.990502404646257,4.285189891545206,1.0,0.04547664432022568,0.04441054312042044
348.0,-0.0033044165541817713,0.9907194251202366,4.287036138001213,1.0,0.04559752071705627,0.04443943354731053
349.0,-0.003301686618879367,0.9905357216416188,4.288004511593422,1.0,0.0457151311074767,0.04464070132750904
350.0,-0.0032856275863270184,0.9906123271970952,4.288784257847829,1.0,0.04583648664148195,0.044740061411112975
351.0,-0.0033138424685807922,0.9908952358660479,4.292378742580842,1.0,0.045957376912810134,0.04470319419551632
352.0,-0.0032227230737874677,0.9909096704347246,4.293487028866018,1.0,0.046072370055491814,0.04486159698842646
353.0,-0.003169020639770143,0.9907694991657211,4.304218686551308,1.0,0.046189479158474094,0.04480628090286033
354.0,-0.0032363914874791186,0.9909757362936674,4.2934799837187025,1.0,0.04630008120283996,0.04486773457936055
355.0,-0.0032309875083554773,0.9909227477414253,4.315333611155621,1.0,0.046409081486115805,0.04493354188328964
356.0,-0.003242544094325202,0.9910629296717843,4.316109166976984,1.0,0.046516708078928354,0.04505047032552248
357.0,-0.003145315126133269,0.9910317779410832,4.3181974689781155,1.0,0.046625050226670524,0.04528902450226128
358.0,-0.0031867626067956767,0.9911172306421293,4.334563984684713,1.0,0.046738941402657025,0.04532757239584875
359.0,-0.0031015237640507247,0.9910737231958963,4.335048319967537,1.0,0.04685019059132753,0.04539859289722431
360.0,-0.003263672368963562,0.9910537645781704,4.3326124669982065,1.0,0.04696018231059919,0.04560563299703785
361.0,-0.0033328987128970005,0.9910031141113866,4.332393149085557,1.0,0.047074408864877966,0.045559403478283106
362.0,-0.003415577344840806,0.9910977334307522,4.325412986884071,1.0,0.04718258915085576,0.045590350422089865
363.0,-0.0034553429046402227,0.9910839862985859,4.338270202271247,1.0,0.04728802879839632,0.04569613168283995
364.0,-0.003406683234972719,0.9911776606417371,4.336487294961486,1.0,0.04739381998664152,0.04582525994051681
365.0,-0.00342254844758369,0.9914176136987618,4.33928134202523,1.0,0.047500880946836035,0.045935632663837316
366.0,-0.003282565261052848,0.9914145487289492,4.334740544646472,1.0,0.04760841464999055,0.04600425896016226
367.0,-0.003291932380082509,0.9915016335188243,4.339259597329618,1.0,0.04771473195429845,0.04618889433711167
368.0,-0.0032779326456857964,0.991447326513406,4.345227302807308,1.0,0.0478245208061034,0.04642132398417328
369.0,-0.0033853153087421033,0.9914302209964589,4.337268833101424,1.0,0.04793956754012531,0.04659307911181551
370.0,-0.003426181934144705,0.9914759775541927,4.338902987499722,1.0,0.048057262078780034,0.04676591341499091
371.0,-0.0034668151580922097,0.9915892453716695,4.337371757843789,1.0,0.048177555338272934,0.0469059604428256
372.0,-0.003539808484152038,0.9915782511406802,4.328851167015331,1.0,0.048299044323825424,0.047078474629831654
373.0,-0.003532968552439959,0.9915433436956362,4.347578174545479,1.0,0.04842298817459325,0.04718168475168185
374.0,-0.003479044963178535,0.9915726599200927,4.343090189700112,1.0,0.048546525787834395,0.04718496051377655
375.0,-0.0034669073023008146,0.9914656640539549,4.347491800963749,1.0,0.04866566959937278,0.0475106143005557
376.0,-0.003525936681113386,0.9913136639591263,4.34909668547192,1.0,0.048793464702699865,0.0475132995882723
377.0,-0.0034723037610096693,0.9911767062188747,4.358955192174408,1.0,0.048916684542638394,0.04756670471263036
378.0,-0.0035099068607905935,0.9912395524143934,4.362405413535441,1.0,0.04903751638040621,0.04774859068709235
379.0,-0.0035200044655590507,0.9914210163653604,4.363735272413084,1.0,0.04916118260591515,0.047908543315089286
380.0,-0.0034003667261848797,0.9914309152580306,4.370664928903002,1.0,0.04928670674124474,0.04807110038058256
381.0,-0.00348345114469803,0.9914682023818756,4.378769841855835,1.0,0.04941411921197328,0.0480914341803208
382.0,-0.003467068729209743,0.9915355969700652,4.39163449723951,1.0,0.049537666241338874,0.048229057986432386
383.0,-0.0033748705396884817,0.9915113320435072,4.399554272613943,1.0,0.049662176116689404,0.04845959021337014
384.0,-0.003371813563949826,0.9917260315443077,4.3887925814759665,1.0,0.04979132349659643,0.04875401968808765
385.0,-0.003479329312817191,0.9918847472975916,4.388216527206909,1.0,0.04992750106365183,0.04892893512414012
386.0,-0.003487784924358964,0.991956118373706,4.393538936604288,1.0,0.05006568338454845,0.04893677732120743
387.0,-0.003391431178947742,0.9917558683723052,4.396503896312241,1.0,0.050199119910211434,0.048948838555650756
388.0,-0.0034583332278450684,0.9918716384046454,4.389493376498081,1.0,0.05032814583136702,0.04910177837522216
389.0,-0.003519902152955911,0.9918080667803016,4.394602621435073,1.0,0.05045855492463691,0.04923233629570382
390.0,-0.0035791808735474986,0.9917342573839025,4.406009757424043,1.0,0.05058940680338061,0.04928462571439199
391.0,-0.003574224476480077,0.9918278117612586,4.406609211951476,1.0,0.05071755436819794,0.04933451994667864
392.0,-0.0035707247759623278,0.9917766181286379,4.422101506346429,1.0,0.050843002266673626,0.049503331227247996
393.0,-0.0034898422741111833,0.991622247476187,4.432931868475402,1.0,0.05097060427489811,0.049648585814075774
394.0,-0.003506151462648496,0.9918425285669675,4.427158019164829,1.0,0.05109933329049267,0.04973540559465603
395.0,-0.003256656492914005,0.9917982233726275,4.434519257292908,1.0,0.051226810662659855,0.05003498683654485
396.0,-0.0033100601415955015,0.9916226174729025,4.444703521326165,1.0,0.05136158170976264,0.05009606088086076
397.0,-0.003348414886541222,0.9918375886864144,4.448587209626394,1.0,0.05149384680968784,0.05017000144657107
398.0,-0.0034164557260924506,0.9919585333131007,4.4486095188279275,1.0,0.05162421195646631,0.050346966053258335
399.0,-0.003377971125676485,0.9918935917303923,4.449087964981452,1.0,0.05175686837474523,0.050554941510721506
400.0,-0.003362662875370831,0.9919330277170771,4.463445404218229,1.0,0.05189297085867331,0.05065412173260184
401.0,-0.003216663853064453,0.9919740544327722,4.464363713708687,1.0,0.05202804401173735,0.05085811424074589
402.0,-0.003246640467462641,0.9919874831361709,4.469725801800413,1.0,0.052166301745131746,0.05097315431566572
403.0,-0.003277643076889271,0.9921692143498612,4.461761167214958,1.0,0.05230407389947541,0.05122140321151533
404.0,-0.0032854378560919864,0.9920977752877628,4.473130636214666,1.0,0.052446701901767596,0.051269699175934755
405.0,-0.003297470012705396,0.992090025064816,4.465632287391758,1.0,0.05258601298026616,0.051374069098554465
406.0,-0.003356034351628202,0.9921114965631178,4.476999523969245,1.0,0.05272436616492221,0.05138423665802122
407.0,-0.003278970757041261,0.9921660350442659,4.4716502016775115,1.0,0.052858030239285946,0.05144620419933416
408.0,-0.003295271385772759,0.9922592155629227,4.475136402501123,1.0,0.05298923493999641,0.05160504899404454
409.0,-0.0032349186257679347,0.9920818913289361,4.480687293457245,1.0,0.05312194288878413,0.05161306702180221
