tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
4379.0,-0.0005167201978469958,0.08167302149048665,2.542309250717044,1.0,0.9997750016056285,0.9996927594642198
4380.0,-0.0005724001050829534,0.08218920135412106,2.548241232512958,1.0,0.999772834087646,0.999692201599444
4381.0,-0.0006133269629394551,0.08778832493311459,2.5531370659988992,1.0,0.9997707417973586,0.9997376578012784
4382.0,-0.0005940202081525005,0.09100278314017915,2.5444473821170854,1.0,0.9997705618991706,0.9996453498289406
4383.0,-0.0005339095383270025,0.09210689540327276,2.5530895547370385,1.0,0.9997666977514647,0.9997309479034265
4384.0,-0.0005272608759370686,0.08890738837275024,2.5591164711961882,1.0,0.9997664313786845,0.9997339572603512
4385.0,-0.0005906407993161019,0.09524654230497885,2.554120022569517,1.0,0.9997662973323148,0.9996999240275802
4386.0,-0.0005635248390693122,0.09367471231612201,2.5331849241344164,1.0,0.999764807969858,0.9997595765815952
4387.0,-0.0005783913262937849,0.11021450598692076,2.571496570314412,1.0,0.9997657716923809,0.9998589527144133
4388.0,-0.0006207798922666882,0.10381665698141022,2.5586506746080486,1.0,0.9997706670668077,0.9998688002737807
4389.0,-0.0005249930665122306,0.09906124601674691,2.5456245009235445,1.0,0.9997757359796614,0.9998594889322528
4390.0,-0.0004961496914264696,0.11055469791601674,2.5265891268064795,1.0,0.9997802042922703,0.9998770521143179
4391.0,-0.0005571147509740674,0.09963703262885547,2.5412754941791924,1.0,0.9997851740345878,0.9998106080162461
4392.0,-0.0005753148536859269,0.0985422675963004,2.5541977345128846,1.0,0.999787262313859,0.9998247798529224
4393.0,-0.00054382496814893,0.10318003397360219,2.5496573770592583,1.0,0.9997898234642835,0.9998788300509381
4394.0,-0.0004689865989336694,0.10178548772928431,2.5443582176767507,1.0,0.9997944313472991,0.9998260874093997
4395.0,-0.000451381639985364,0.09552136659439006,2.579785595527047,1.0,0.9997967221367772,0.9997720394272767
4396.0,-0.0005647178949364915,0.10580226004555365,2.54934778007187,1.0,0.9997967478994929,0.9998578607417266
4397.0,-0.0005344941688225696,0.1048376940451531,2.5550370925520354,1.0,0.9998002053379007,0.9998399205102211
4398.0,-0.0005618888882853925,0.10458781353683219,2.5721795376809853,1.0,0.9998027895339733,0.9999269993798126
4399.0,-0.0005895697592831359,0.10610786634995956,2.5640709985170274,1.0,0.9998087405601266,0.9999084083942745
4400.0,-0.0006017047135805154,0.10855851693236052,2.5763296395379527,1.0,0.9998136801265851,1.0000712397288145
4401.0,-0.0006233741930954695,0.11299647725971172,2.568308157403136,1.0,0.9998249106285182,1.0000216962990485
4402.0,-0.0006556001077369654,0.12054043008293674,2.568591410486164,1.0,0.9998336539845053,1.0002022999248559
4403.0,-0.0007294994767930464,0.11602355183705139,2.5748331747963653,1.0,0.9998492279745163,1.0001895970347014
4404.0,-0.0006486183500959958,0.12296718618452869,2.5816423656008194,1.0,0.9998635929468588,1.0003625103371188
4405.0,-0.000714090686430106,0.1291118150802151,2.5890787454542066,1.0,0.9998842279671434,1.00026150254442
4406.0,-0.0006968314469046699,0.1264469766862964,2.5763332536361,1.0,0.9998998940203353,1.0003566747388248
4407.0,-0.0007539130718793839,0.1350777914235735,2.577045147807544,1.0,0.9999186618747706,1.000359022607204
4408.0,-0.0007621716883082356,0.13094297284999917,2.583763953065748,1.0,0.9999366789920155,1.000291379495748
4409.0,-0.0006670240001916949,0.13433174488753463,2.575591357556,1.0,0.9999511794886002,1.0002464894306435
4410.0,-0.0006922499709496419,0.13518827386356483,2.570095238917221,1.0,0.9999632317468142,1.0002067703880395
4411.0,-0.00074554946032063,0.12999483096039918,2.570432397828424,1.0,0.999973152768584,1.0002113006839157
4412.0,-0.0006577178103629101,0.14341700547889633,2.5658921883923984,1.0,0.9999828084257493,1.0001499511600105
4413.0,-0.0007235332730922137,0.14631663130618663,2.5712060550836426,1.0,0.9999895754899739,1.0001265995668154
4414.0,-0.0006929545640350189,0.14241341813332803,2.5559404655679723,1.0,0.9999951038043398,0.999959079664456
4415.0,-0.0005583555630032052,0.144087394040068,2.5621836925345325,1.0,0.9999936823761764,0.9999811633512921
4416.0,-0.0005282454254429978,0.14129702985505047,2.5451627399109897,1.0,0.9999932081152008,1.000054630935793
4417.0,-0.0005257562952838573,0.13634756119527972,2.5577197874966346,1.0,0.9999956937480572,1.0001231563286643
4418.0,-0.0005292134798976539,0.12389717723220015,2.5385259725790226,1.0,1.0000008084071788,1.000127934592844
4419.0,-0.00043444167388901765,0.1275645190468493,2.533811025065483,1.0,1.0000058839285655,1.0001958116895144
4420.0,-0.00046995014332790717,0.12134176493365252,2.534660527751588,1.0,1.0000134460956398,1.000255726203694
4421.0,-0.00039705156299157094,0.11222641417908799,2.558371435879007,1.0,1.000023064487429,1.0002201621810072
4422.0,-0.0004162705873795923,0.10802147063244374,2.5562939233429653,1.0,1.0000308274703502,1.0002702164465542
4423.0,-0.0004879750573003309,0.11263501990933801,2.5588748728576354,1.0,1.0000402433007372,1.0002772104448439
4424.0,-0.0005297613569535684,0.11110665573786967,2.5637161492338474,1.0,1.0000495151988968,1.0001099498482424
4425.0,-0.0005133673693882121,0.11302179170760916,2.561380103361153,1.0,1.0000516794345296,1.000106886127012
4426.0,-0.0004854605484220664,0.10792332541031777,2.5724278600327697,1.0,1.0000536237418007,1.0001242716217953
4427.0,-0.000503159232704749,0.12492657296826769,2.5527526703645487,1.0,1.0000561759819078,1.0001369501638322
4428.0,-0.0005170658384172287,0.132840328555272,2.5478944115079623,1.0,1.0000591205316016,1.0002189125325815
4429.0,-0.000562250141628063,0.11976980705296691,2.5433805717240143,1.0,1.0000652110090265,1.0002082142183868
4430.0,-0.0004659573810329016,0.12137295805028268,2.532441321540549,1.0,1.0000705993706236,1.0002339119243295
4431.0,-0.00048000426578698294,0.11904796388957205,2.5263276571220175,1.0,1.000076773124862,1.000315812143492
4432.0,-0.000461478540693301,0.11105719823393014,2.556780746408632,1.0,1.000085945026595,1.0003244975754972
4433.0,-0.000443928389326351,0.10657298196522046,2.546428252869968,1.0,1.0000950515805194,1.000275708071579
4434.0,-0.0004925858268140252,0.11350014380418741,2.5499692041691002,1.0,1.0001017967472519,1.00038024727231
4435.0,-0.000464021429350989,0.10987840613159529,2.5629071277984004,1.0,1.000112419955033,1.0003131210303424
4436.0,-0.0005790295697290979,0.10710941905458593,2.5595382301971963,1.0,1.0001198800399074,1.000164882901009
4437.0,-0.000546207181165383,0.10222514429395223,2.570883988655002,1.0,1.0001210748831628,1.0002726549909426
4438.0,-0.0005575156542956808,0.09377176884060412,2.5645039706584916,1.0,1.0001265268602357,1.0002733240052355
4439.0,-0.000551896524236132,0.10188032823158624,2.5647919926255693,1.0,1.0001317602889532,1.0003945585491016
4440.0,-0.0005480680048899412,0.10141944751468002,2.561881503610868,1.0,1.0001416076723217,1.0003291852572471
4441.0,-0.0005078355663742214,0.09415822562387703,2.5615378366606927,1.0,1.0001483970234948,1.0004781301137835
4442.0,-0.0006153410823830713,0.09460122232654218,2.5653935021041265,1.0,1.0001608386893466,1.0005046095881491
4443.0,-0.0005441014858129007,0.09204776594136183,2.5478052043142636,1.0,1.0001737797280787,1.0004209487674016
4444.0,-0.0005029751539346772,0.09325464793352993,2.5539250216565312,1.0,1.0001827920478328,1.0006101798090152
4445.0,-0.00059240686745533,0.09296268230671009,2.5519894931591116,1.0,1.0001989681309895,1.0004496078714005
4446.0,-0.0005869156135429649,0.0966033767449382,2.5440609800864964,1.0,1.0002079934682784,1.0004857874074322
4447.0,-0.0005768448933779233,0.09331173649666769,2.5422994673434185,1.0,1.0002180599298167,1.0003824954664868
4448.0,-0.0004917432117293128,0.10054050092020379,2.5338372650197885,1.0,1.0002235417893193,1.000233063833383
4449.0,-0.0004934749616494097,0.1034716353504132,2.5369555696493102,1.0,1.0002227997869924,1.000265977472885
4450.0,-0.0005719090218538457,0.11185505058553132,2.5347600792127283,1.0,1.0002234077881276,1.0001105094797549
4451.0,-0.0005594251820456924,0.10696435439296581,2.555829623824331,1.0,1.000217769767363,1.0000139443862603
4452.0,-0.0006699912986930356,0.10636793569355668,2.5523053372599493,1.0,1.0002085228728814,0.9999417666978361
4453.0,-0.000566266120350994,0.1020560000916823,2.552201400075257,1.0,1.0001968050196177,1.000069536168958
4454.0,-0.0005353300946920002,0.10699063405389493,2.5638161355052005,1.0,1.0001907252837232,1.0001653728145412
4455.0,-0.0006077491794961557,0.10695165561562213,2.5535687552149806,1.0,1.0001887526391402,1.0002871310208206
4456.0,-0.0005858429902974949,0.11335683472726786,2.5551323847042204,1.0,1.0001917391014978,1.000286727065284
4457.0,-0.0005516236845480464,0.11882895904580786,2.558431185309788,1.0,1.0001945750229544,1.00019470463111
4458.0,-0.0005585513152670122,0.11821540306373389,2.557142955909056,1.0,1.000193602416338,1.0001134924919226
4459.0,-0.0005648294971242252,0.11607723295167018,2.5604221562471214,1.0,1.0001894250664156,1.0003050483890066
4460.0,-0.0005500104764536986,0.1246712113186967,2.56977004809063,1.0,1.0001930979153209,1.000252980672796
4461.0,-0.0005365858697837218,0.1255450049713605,2.588366863885843,1.0,1.0001945227481044,1.000183614736703
4462.0,-0.0005254869481601054,0.11819457435826622,2.57313756627679,1.0,1.0001931087663096,1.0000215446299294
4463.0,-0.0005488474972611863,0.12216133604063002,2.5801701696668022,1.0,1.0001852755533525,1.0000702801599797
4464.0,-0.0005666105200487109,0.10934710402400345,2.5639631724004177,1.0,1.000179744246851,1.0001285989861608
4465.0,-0.00047681815318615435,0.1105662217076134,2.5839165440735132,1.0,1.0001767945648743,1.0002147718715233
4466.0,-0.000437876849773082,0.11222892332402813,2.559204914216774,1.0,1.000177424557859,1.0002691324474415
4467.0,-0.000443133503782432,0.10247155844799631,2.5791265507021426,1.0,1.000180200636073,1.000091741501883
4468.0,-0.0004904827552181546,0.10076590166296222,2.572887767579876,1.0,1.0001757561567,0.999994358160168
4469.0,-0.0005742235503777627,0.09163663476678172,2.5882460023726637,1.0,1.0001676164006363,1.0000027863244754
4470.0,-0.0005920814691832135,0.082879128277347,2.5782909615403784,1.0,1.0001601801329274,1.0000200245019923
4471.0,-0.0005850956784413813,0.08776068943539243,2.5958852502763214,1.0,1.000153768128598,0.9999933790666754
4472.0,-0.000638936247120605,0.08847693615626552,2.5886562000489817,1.0,1.0001465789825292,1.0000225482769052
4473.0,-0.0006593015068754274,0.09314986837507284,2.5722228591443055,1.0,1.000140880213496,0.9999941551408831
4474.0,-0.0006272738428417285,0.09137452900577708,2.565961792726609,1.0,1.000134302236995,1.0001643873144266
4475.0,-0.0005790366386752876,0.09432837057289745,2.5565355463370003,1.0,1.0001348296244368,1.0000965533479969
4476.0,-0.0005997370471425861,0.08609162990480693,2.5596636003845923,1.0,1.000132619984162,1.0002444942535353
4477.0,-0.0005753782669348405,0.09319186733375795,2.553832795821606,1.0,1.0001364274614253,0.9999081742279355
4478.0,-0.0006157672607748908,0.07987766294830673,2.552506559400733,1.0,1.000126610865221,0.9998032384999316
4479.0,-0.0006526398486429136,0.0850905683753685,2.5445936615241074,1.0,1.0001130386378196,0.9997167309946937
4480.0,-0.0006480760099879688,0.09489760664748223,2.554419551272293,1.0,1.0000966169751893,0.9998421662294347
4481.0,-0.0005694070042125001,0.08091799113194692,2.5453459465254777,1.0,1.000085951787978,0.9997028681543885
4482.0,-0.0006491159227189719,0.0833002395444906,2.5588229123914967,1.0,1.0000701946593138,0.9998524327432236
4483.0,-0.0005428689608081743,0.07642521213246248,2.5669400641819573,1.0,1.0000611292916335,0.9999018604821288
4484.0,-0.0006070027377424971,0.0704310905609347,2.5729391679449765,1.0,1.0000544490573362,0.9999433377326202
4485.0,-0.0006334948163601098,0.07635667203963696,2.5620422187771466,1.0,1.0000497286281465,0.9999304850683172
4486.0,-0.0006283552088411114,0.08458904401636383,2.567015156014798,1.0,1.0000447066387168,0.9999534301553087
4487.0,-0.0005699280835316585,0.09405857606461596,2.58106293357235,1.0,1.0000408285390299,0.999941962418745
4488.0,-0.0005209111138523326,0.10114810861603743,2.589959674361389,1.0,1.0000366663041433,1.000056562125641
4489.0,-0.00047707631563870115,0.11474116560081751,2.583822549453255,1.0,1.0000372753793,1.000025336406556
4490.0,-0.0004700507094986488,0.10000928238296328,2.5955023434044566,1.0,1.000036608007613,1.0002608416720353
4491.0,-0.0005101235756247294,0.10154430114947205,2.587242052929687,1.0,1.0000453908237321,1.000280606298368
4492.0,-0.0005243903345898802,0.10179491114550221,2.5782524700761833,1.0,1.0000545690025124,1.0001534375315655
4493.0,-0.000505371250643476,0.08614339269934974,2.5684456761492998,1.0,1.00005824740219,1.000063051660533
4494.0,-0.0004392574408713405,0.08771025600468822,2.5747114111580047,1.0,1.000058144825974,1.0001428868576259
4495.0,-0.0005082634812099545,0.08925834421488592,2.575690907077041,1.0,1.000061240318931,1.000183134263469
4496.0,-0.0006167330858056173,0.0886330843779355,2.5747395718203507,1.0,1.0000658064410666,1.0001828441105267
4497.0,-0.0006479118667690294,0.0841185899458759,2.5674875015281415,1.0,1.0000701555008238,1.000034470586507
4498.0,-0.0005589814997033928,0.08767637121916398,2.567331907628515,1.0,1.0000683739401408,1.000314998328577
4499.0,-0.0006188638942560144,0.08817186776372399,2.5768421038933735,1.0,1.0000778936980914,1.0000349762166265
4500.0,-0.0006075982795593351,0.0913884466790449,2.5638967613294357,1.0,1.00007578420333,1.0000474640873032
4501.0,-0.0006491113548107192,0.08721305559356196,2.5667221201396564,1.0,1.0000742691851672,1.0000032398128829
4502.0,-0.0005959955388909067,0.08647571786745255,2.5808640102409126,1.0,1.0000710533986568,1.0000468172938466
4503.0,-0.0005139224631785759,0.09312461236280302,2.59126004107129,1.0,1.0000697254602398,1.0000439703868342
4504.0,-0.0005011075984935112,0.08859177866643525,2.5824519059147057,1.0,1.000068343452093,1.0000619460823559
4505.0,-0.0005728459928323716,0.09843942858507164,2.589209268367661,1.0,1.0000677426813929,1.0000166509505968
4506.0,-0.0005356920035291842,0.10291294023409502,2.5754213013335994,1.0,1.0000653571747844,0.9998964426087917
4507.0,-0.0005198381287684839,0.10034542778202636,2.571114819903707,1.0,1.0000582706796897,0.9999456147991925
4508.0,-0.00045762528452240875,0.09729963389229891,2.5646633883637664,1.0,1.0000534699550596,0.9999429666467934
4509.0,-0.00045798154496865266,0.0954829590043389,2.574767491090051,1.0,1.0000487793368051,1.000063671476308
4510.0,-0.0005164174328062372,0.09049656039209668,2.5763344113679847,1.0,1.0000491279977202,1.0001361579618853
4511.0,-0.00048351217706758945,0.09156380800968945,2.5846996902931405,1.0,1.0000523604315399,1.000032510144599
4512.0,-0.0005344428139902644,0.09184376052422795,2.5789671770134768,1.0,1.0000513015123988,0.9999299222653816
4513.0,-0.0005098618821215868,0.09144368866360056,2.574350518487088,1.0,1.0000461867367259,1.0000474489115312
4514.0,-0.00042136114873498514,0.09661514713015944,2.5795747694434636,1.0,1.0000460031981349,1.0000507477699065
4515.0,-0.000439082437416454,0.10368135052542699,2.571230769627543,1.0,1.0000459598810814,1.0002608460869835
4516.0,-0.0004616475412169836,0.10446571147064632,2.5799894115507898,1.0,1.000054322445555,1.0003376662941492
4517.0,-0.0005377896010708125,0.10181970410485296,2.553532956608212,1.0,1.0000653814735236,1.0003402295607569
4518.0,-0.0005166752330092898,0.09694683646689924,2.570409931219511,1.0,1.0000760453341297,1.0002648911769483
4519.0,-0.0005547844868025904,0.10596717396380188,2.5631722548587836,1.0,1.0000832157528197,1.0002740207082597
4520.0,-0.0005574637695447496,0.1029334719943226,2.548210486160242,1.0,1.0000904286613215,1.0003747394983487
4521.0,-0.0006034642443818218,0.09634818660218786,2.5770702081916976,1.0,1.0001013456887744,1.0003416178659776
4522.0,-0.0005980989240585112,0.09216877596195973,2.5661413702474585,1.0,1.000110446535365,1.0003325033953259
4523.0,-0.000546323521788535,0.0983469863147146,2.557454483749773,1.0,1.0001187732441268,1.0003380162466642
4524.0,-0.0005885701877376692,0.105642310826736,2.5601064071976376,1.0,1.0001269457646806,1.0001932384521197
4525.0,-0.0006134337845794151,0.10336665406353979,2.564080666089118,1.0,1.0001289593868747,1.0001866697962138
4526.0,-0.0005675242064355915,0.10416197669511931,2.560197537056512,1.0,1.0001306196191386,1.0000092395572602
4527.0,-0.000557209779149955,0.09536812450356236,2.5514407490260482,1.0,1.0001251079199096,0.9998901605003505
4528.0,-0.0005744038157078166,0.10256303499441918,2.5408269649429265,1.0,1.0001150810895902,0.999857241893399
4529.0,-0.000521860679204665,0.09906852179394983,2.535448837752547,1.0,1.000104188759861,0.9998479978325208
4530.0,-0.0005538944321100824,0.09746659347255979,2.5456768873321076,1.0,1.0000934168384459,0.9998853028891447
4531.0,-0.0005673459713082216,0.09013454667344988,2.540473398739186,1.0,1.00008462188758,0.9998553014121866
4532.0,-0.0006035563440760891,0.09163162633894696,2.5494274660947536,1.0,1.0000750226734887,0.9999369942439227
4533.0,-0.0005886865896003942,0.08560227457525948,2.546095320364264,1.0,1.000069123181639,1.0000176984340416
4534.0,-0.0006648484229273467,0.08364247646847482,2.539339170282051,1.0,1.0000667173641649,1.0000274062475114
4535.0,-0.0006421495404821143,0.09124879606982626,2.5375521428707892,1.0,1.0000648081592822,1.0000117247891267
