tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
1743.0,-0.004362635911666227,0.09305493591345572,2.5557192059093716,7.0,0.8869577483926032,0.8828762816547963
1744.0,-0.0044195248390239555,0.09796137865676373,2.5624876313720986,7.0,0.8872958064938204,0.8831709486527833
1745.0,-0.004459871552616101,0.0943748233086552,2.5667422404103206,7.0,0.8876308202053995,0.883494299014695
1746.0,-0.004469770266909244,0.09664595673156412,2.548584531511093,7.0,0.8879640692816042,0.8838266433813742
1747.0,-0.0044693464184589905,0.09341124074575792,2.553911989980679,6.0,0.8882959897998332,0.8842731351774563
1748.0,-0.004358069664226585,0.09044276044161494,2.5612170050605543,6.0,0.8886312048416829,0.8846816376679445
1749.0,-0.004286411489190533,0.08866198327407065,2.567750437965622,6.0,0.8889680491571351,0.8849741468330504
1750.0,-0.0043276635631830694,0.08724836402709589,2.572515628780331,6.0,0.8893018103962336,0.8853127305008064
1751.0,-0.004321735237675426,0.08048210167493267,2.562515315596203,6.0,0.889634465738482,0.8857669042999815
1752.0,-0.0042037819213004875,0.07541343674809356,2.5534058549604706,6.0,0.8899706862212821,0.8860816697008473
1753.0,-0.004223068212135989,0.0709471453717953,2.5525512205323024,6.0,0.8903047379129834,0.886359789938657
1754.0,-0.004275459169431484,0.07063614499981348,2.54821476777887,7.0,0.8906352491080887,0.8867992596407068
1755.0,-0.004169568492102079,0.06727140033708363,2.546605665980458,7.0,0.890968828132809,0.8870513718336599
1756.0,-0.004246473050690556,0.07293672775573003,2.520553950103631,8.0,0.8912978448843505,0.8875487233064838
1757.0,-0.00408358485733672,0.07470397340577707,2.546375862939674,8.0,0.8916323081638207,0.887807408347679
1758.0,-0.0041550226721825045,0.06621945256949853,2.548414000984723,8.0,0.8919624310198617,0.888124752048209
1759.0,-0.004165997256154835,0.06026602539471743,2.56733558211906,8.0,0.8922907493043639,0.888541929122088
1760.0,-0.004079405423672482,0.07088926499984653,2.5692800729074032,8.0,0.8926213345457604,0.8888601465322933
1761.0,-0.0040899811776972175,0.05675788051453092,2.5638122777801255,8.0,0.8929501277099906,0.8892496523105642
1762.0,-0.004030405624325986,0.06511934918925359,2.5512392360418445,7.0,0.8932800579348904,0.8897243616261669
1763.0,-0.0038901207315512015,0.06441058573466318,2.5632667456462475,6.0,0.8936144823577181,0.8900805606713087
1764.0,-0.003867901324887684,0.06347246017162256,2.5542498558367304,5.0,0.8939484619961964,0.8904760325818178
1765.0,-0.0038075536090811622,0.06730313898629897,2.5571059875329447,2.0,0.8942835861908991,0.8908479716446451
1766.0,-0.003770890575588516,0.06678533511029112,2.5652244838347067,1.0,0.8946188622202337,0.8911569778253325
1767.0,-0.003794787138762444,0.07023241458479688,2.55832275897586,1.0,0.8949517649640951,0.8915119878239461
1768.0,-0.0037722499285411043,0.07878990226190817,2.560014349234284,1.0,0.8952842377524873,0.8917076252244852
1769.0,-0.0039022982444061674,0.07668144366867692,2.55361068490982,1.0,0.8956099234688916,0.8920156169967263
1770.0,-0.003917996503528788,0.07211113539861673,2.553991944498388,1.0,0.8959336135002551,0.8924550796253128
1771.0,-0.0038055737330317217,0.06824532988360837,2.5618654763100657,1.0,0.8962606533583446,0.8927979429445642
1772.0,-0.0037890878182951686,0.07436671476313339,2.578261049012166,1.0,0.8965870307628596,0.8930778107757668
1773.0,-0.0038324431881289487,0.08341598401720457,2.575811481151291,1.0,0.8969102539638958,0.8935784711905045
1774.0,-0.0036608210791233328,0.07936072508758898,2.5782638579899895,1.0,0.897239292269628,0.8939092797776422
1775.0,-0.0036578150601157557,0.07717340772812215,2.584294585859401,1.0,0.8975670948377583,0.894128257529278
1776.0,-0.0037609841758187456,0.06797671823268714,2.568866595280328,1.0,0.8978892417050968,0.8944659301092228
1777.0,-0.003744798216540616,0.06788461168025246,2.563020729729106,1.0,0.8982107283257634,0.8947417774194931
1778.0,-0.0037873322908455877,0.06577332582724592,2.554784988176325,1.0,0.8985291097103388,0.8950965245518301
1779.0,-0.003751152844755767,0.0739304599554394,2.5441836698388682,1.0,0.898847677396586,0.8954377500972334
1780.0,-0.003728131217426223,0.06917130743390987,2.558176192070176,1.0,0.8991658813146597,0.8958504896829745
1781.0,-0.0036361073148535317,0.0752582000644719,2.5474172134569537,1.0,0.8994865969978282,0.8961732112735052
1782.0,-0.0036329009426040787,0.07465488260888843,2.5658496731045624,1.0,0.8998061122161096,0.8963903482779099
1783.0,-0.003729907093621334,0.07782429643819062,2.54014157652802,1.0,0.9001202553715314,0.8967134590597379
1784.0,-0.003720041712493037,0.06691306773482615,2.521559958491293,1.0,0.900433500772231,0.897014374440712
1785.0,-0.003730624679293544,0.06963922538025584,2.541942591535068,1.0,0.9007449991200055,0.8972655167021697
1786.0,-0.003787318715777122,0.0681512752628863,2.5639981771193536,1.0,0.901052835417947,0.8974801948151636
1787.0,-0.003875516469774328,0.06567739868703606,2.5677182521294,1.0,0.901355711284938,0.89787247848862
1788.0,-0.0037884698340506524,0.07435388627646786,2.558148625905922,1.0,0.9016609483226707,0.8982963465553881
1789.0,-0.0036733585166403406,0.07159205965201165,2.5645875979203363,1.0,0.9019697050720287,0.898667252971048
1790.0,-0.003612454201833039,0.07371706594362432,2.5497842785176537,1.0,0.902279707172881,0.8989862199031664
1791.0,-0.003602601368284124,0.05756083531551045,2.5502646993397993,1.0,0.9025888212714506,0.8991932794570547
1792.0,-0.003699329741013149,0.061872825669092205,2.539129287524522,1.0,0.902892609198068,0.8995994576616619
1793.0,-0.0035998116251405865,0.06925512623539222,2.556642527038839,1.0,0.9031992692868026,0.8998463322438832
1794.0,-0.0036559697507852424,0.05401440329870765,2.546208868354334,1.0,0.9035023019946684,0.9001235318524197
1795.0,-0.003679547242013785,0.04967282126336078,2.5490333066190694,1.0,0.9038030790944336,0.9004813760150816
1796.0,-0.003623548800771661,0.05477599214444053,2.5528452853291297,1.0,0.9041049248158531,0.9007386008434985
1797.0,-0.0036651655782873856,0.061906246427162685,2.5493799054808384,1.0,0.904403766421786,0.9012537053666705
1798.0,-0.0034563451224010897,0.07565552210024527,2.536438946059764,1.0,0.9047100504890717,0.9015825953736307
1799.0,-0.0034334043296867754,0.06641325362950075,2.546969426943207,1.0,0.9050159997033176,0.9018382760314285
1800.0,-0.003480423440199292,0.0644937539117198,2.566177196633279,1.0,0.9053186994716278,0.9021764191379308
1801.0,-0.0034451713852353743,0.06614642359199858,2.5604041794425605,1.0,0.9056215905231662,0.9025288915232332
1802.0,-0.003396345160937159,0.07162146420215167,2.5630701991778757,1.0,0.9059252366841706,0.9029325075595123
1803.0,-0.0032991419540066456,0.07020055690057583,2.5646003137122166,1.0,0.9062316495135192,0.9032032041090076
1804.0,-0.0033321852871240044,0.07683445548248344,2.565081946539718,1.0,0.9065353893961314,0.9035739084346079
1805.0,-0.0032666650593957216,0.06897736424660651,2.564082663963463,1.0,0.9068405734940039,0.9037644063548004
1806.0,-0.0033755226176533245,0.06901347112362359,2.5720608163723213,1.0,0.9071399289724538,0.9041046853254227
1807.0,-0.0033350177157843576,0.061362873136679166,2.5557253710118806,1.0,0.907439703041207,0.9044300773743414
1808.0,-0.0033092035064213334,0.05512802147553857,2.5733872960573585,1.0,0.9077392808807632,0.9046482061855015
1809.0,-0.003386173543763137,0.04921898152767362,2.555912637922796,1.0,0.9080343797292647,0.90487079193927
1810.0,-0.0034545824775029828,0.05605130509019245,2.5483348464055777,1.0,0.9083253744167732,0.9050808335266847
1811.0,-0.003531109720613068,0.06511573257616055,2.5443253850999694,1.0,0.9086119432472979,0.9054024807496256
1812.0,-0.0034962639532748205,0.06647486948409792,2.530811283414217,1.0,0.9088987447029004,0.9057264187846745
1813.0,-0.0034594405299322086,0.05908895902828256,2.5311170366461293,1.0,0.9091858593146067,0.9060237730698286
1814.0,-0.0034484360246803836,0.0704498832823733,2.5347755013915765,1.0,0.9094722090945089,0.9061976273977037
1815.0,-0.0035552595620766867,0.054964297314188254,2.525862963131898,1.0,0.9097528869597806,0.9064626772286324
1816.0,-0.0035691127703947854,0.05475132099412169,2.530811265364145,1.0,0.9100317899990272,0.9068477057204269
1817.0,-0.0034660891610414106,0.05615339697763428,2.540852341067941,1.0,0.9103137948814684,0.9072351063048484
1818.0,-0.003363752605858199,0.05943190352187641,2.5486548465544367,1.0,0.9105988589107067,0.90745386257178
1819.0,-0.0034262380112662786,0.05903531892510198,2.55112893025652,1.0,0.9108801005830465,0.9077463976724582
1820.0,-0.003414241160527292,0.06429869732827821,2.5572022685635463,1.0,0.9111606388329856,0.9078882433205794
1821.0,-0.0035462329961566206,0.05529407239762393,2.559280896522469,1.0,0.9114344763167362,0.908136424963494
1822.0,-0.0035697363094273275,0.05828339518825278,2.548617457020131,1.0,0.9117061612729211,0.9085680427703616
1823.0,-0.003415082615999746,0.06534830514000649,2.5436317992676023,1.0,0.9119831253863615,0.9088518360964166
1824.0,-0.0034073859145024275,0.07324383685705768,2.5520176872961,1.0,0.9122592220109191,0.9090528555208632
1825.0,-0.0034783221668835294,0.06868584303924388,2.5428235605735288,1.0,0.9125311776877467,0.909396552458855
1826.0,-0.003408329004108577,0.06834283998772342,2.5401666907885745,1.0,0.9128048814629636,0.9098045899901646
1827.0,-0.003278239104507074,0.07423009321534453,2.543005615416513,1.0,0.9130828290946715,0.9102236449060405
1828.0,-0.0031416283352224536,0.06907148490648642,2.532538793462214,1.0,0.9133652732412629,0.9105633450104426
1829.0,-0.003085495470214864,0.062749110063999,2.542549821728934,1.0,0.9136488404806573,0.910768470731691
1830.0,-0.003159626747831269,0.0534706453042037,2.5350950925325986,1.0,0.9139280974795223,0.9109172274467856
1831.0,-0.0032837514926796173,0.06175865566196216,2.539970416967246,1.0,0.9142009789394652,0.9111238274144071
1832.0,-0.003346251842179383,0.06683907467020724,2.5532942523536075,1.0,0.9144700792565867,0.9114952358994519
1833.0,-0.003246921023071853,0.06494730284378204,2.5650931418589287,1.0,0.9147421569225239,0.9118034759456686
1834.0,-0.0032110770795036364,0.061956575118637426,2.5703710166585774,1.0,0.9150145530251724,0.9120097661979482
1835.0,-0.003273408577101693,0.07193910544161718,2.5829697658073307,1.0,0.9152831747750501,0.9122834993060793
1836.0,-0.003267386494659054,0.06326554311164446,2.581593745630478,1.0,0.9155508858007386,0.9124841968266035
1837.0,-0.0033306073208829745,0.060834002508590355,2.574392312078932,1.0,0.9158148041474866,0.9126906780557429
1838.0,-0.003384649885219823,0.060789474592708705,2.583022865782659,1.0,0.9160753279409628,0.9130583702211185
1839.0,-0.003280684613061543,0.05349346447704735,2.5780710667190485,1.0,0.9163390548341801,0.9134617796296449
1840.0,-0.0031454917495571315,0.05314439173129749,2.5612209673088095,1.0,0.9166072713792022,0.9136849185435807
1841.0,-0.0031876492433201417,0.06054877119996551,2.5615343511198505,1.0,0.9168725677869008,0.913906959660428
1842.0,-0.0032280687458040407,0.05338210526008156,2.567660121453657,1.0,0.9171350284062321,0.9142504547110837
1843.0,-0.003149181226137724,0.061903421910247475,2.5482146160511263,1.0,0.9173996359372214,0.9145274604140364
1844.0,-0.0031361748771974104,0.07156796213539258,2.556970132987819,1.0,0.9176636352912338,0.9148875968508486
1845.0,-0.0030427809977724655,0.0659345972375557,2.5534786485986136,1.0,0.9179303778486212,0.9150039635169082
1846.0,-0.0031860273961496306,0.07231684563336933,2.550597508964944,1.0,0.918189990913058,0.9151336357377983
1847.0,-0.003309685263346019,0.07989626411102342,2.5524086634381784,1.0,0.9184433210011442,0.915439125847654
1848.0,-0.0032585519026121492,0.0831373899913315,2.5499468374104213,1.0,0.9186976777502661,0.9155306744500123
1849.0,-0.0034137830303489214,0.07403108931772337,2.5587695195036075,1.0,0.9189444574803616,0.9157430138377778
1850.0,-0.0034458121524207786,0.0689283823331513,2.541365431739005,1.0,0.9191888259901987,0.9160264232286515
1851.0,-0.0034073088188897697,0.07678955714802989,2.558970653949482,1.0,0.9194337320475414,0.9162746078365249
1852.0,-0.003403134483127082,0.08446234026731497,2.5587924351200746,1.0,0.9196777423196522,0.9165253933655791
1853.0,-0.003395606455512356,0.07876458384340145,2.5636511985410833,1.0,0.9199209998210915,0.9169386518306059
1854.0,-0.003231384294380039,0.0668239842325434,2.5619854972630964,1.0,0.9201700361249858,0.9172233086923975
1855.0,-0.003196142468291712,0.07056303703774566,2.556144118226068,1.0,0.9204194511606895,0.9173239016362573
1856.0,-0.0033379634009405384,0.07168467640921146,2.54401441577341,1.0,0.920661865037198,0.9176257749227951
1857.0,-0.003279862914338326,0.07018938208341063,2.5427315836479143,1.0,0.9209056378371334,0.9178860832352753
1858.0,-0.003262963057120348,0.06864424498668856,2.5454421324592786,1.0,0.9211490462923957,0.9181159829079184
1859.0,-0.003274906670084967,0.0692585260666419,2.5585534015175666,1.0,0.9213908895780034,0.9182566720041272
1860.0,-0.003370995879511126,0.07135077338444314,2.580804592253576,1.0,0.9216276678836385,0.9186798667067517
1861.0,-0.0031910380943940605,0.06555379851971663,2.574537883683038,1.0,0.9218709048011458,0.9188189407507132
1862.0,-0.0032900085922052407,0.06671737003480468,2.579242008498372,1.0,0.9221089493429186,0.9189411869370463
1863.0,-0.003400170495076987,0.07374760740356777,2.5611000804581763,1.0,0.9223413574321238,0.9191050767989388
1864.0,-0.003464966709596414,0.06643820696906497,2.565760543804221,1.0,0.9225700435085351,0.9193945662554581
1865.0,-0.003405629356098807,0.06930001446535343,2.5657887966025865,1.0,0.9228001956115572,0.919707857971404
1866.0,-0.003324842512651683,0.06805323922976851,2.5597124218230114,1.0,0.9230327004840557,0.9198716691968549
1867.0,-0.0033898051077604894,0.06651311268259524,2.568282666801959,1.0,0.9232614743046154,0.9202043606502407
1868.0,-0.0032890761306093265,0.0681669415667897,2.5525102696599693,1.0,0.9234934367808502,0.9203346597547388
1869.0,-0.0033856908903760795,0.061377619646735,2.567277530249584,1.0,0.9237203506451152,0.9207261221676596
1870.0,-0.0032267630481250956,0.05995466168509729,2.5519988689657147,1.0,0.9239528852157846,0.92091238748899
1871.0,-0.003270195969873704,0.0592746406654025,2.5792183633685224,1.0,0.9241825834588637,0.9212499510592059
1872.0,-0.003165671199241793,0.05794891699571665,2.5758115608225265,1.0,0.9244156222584479,0.9215191947052401
1873.0,-0.0031299257839113945,0.05143403670149843,2.5568652695242813,1.0,0.9246491204891516,0.9216296196223968
1874.0,-0.0032470849097911932,0.05500790481253547,2.5821325039948184,1.0,0.924876704532188,0.9216684686813437
1875.0,-0.0034273038345287417,0.0653341035717263,2.579143459239341,1.0,0.9250957725158726,0.9220971779871531
1876.0,-0.0032251171766044763,0.05673407481667002,2.5910930178602456,1.0,0.9253222951637576,0.922346513126225
1877.0,-0.003202253983152541,0.04725985566321188,2.586393355552305,1.0,0.9255487671093776,0.9224372220721884
1878.0,-0.003331622985594338,0.04465857875707311,2.56683567070664,1.0,0.9257688450577827,0.9226714218168284
1879.0,-0.003317129317809831,0.06620511450991848,2.5690125455711748,1.0,0.9259885511346382,0.9229379707821568
1880.0,-0.0032712245098200673,0.06915294551394899,2.5746125816589833,1.0,0.926209195291977,0.9230689137097852
1881.0,-0.0033563975259903213,0.06253194614473433,2.571739815880379,1.0,0.9264253112357757,0.9232927543333069
1882.0,-0.0033480604837783454,0.0522385752690197,2.5615169772490733,1.0,0.9266408148170854,0.9236075874880317
1883.0,-0.0032517849079584608,0.05467089685539104,2.5629856629301373,1.0,0.9268593723959903,0.923770814691157
1884.0,-0.003303969404405138,0.04904675202034236,2.561175426182879,1.0,0.9270747840955622,0.9241142350770406
1885.0,-0.003180161352583057,0.054264471817966994,2.584231196410467,1.0,0.9272943964296235,0.9243163893676898
1886.0,-0.0031959829572326417,0.048984753906548745,2.5619935719750795,1.0,0.9275123723249227,0.9247013041366402
1887.0,-0.003034790023106779,0.052902064309427115,2.5666964556118943,1.0,0.9277360941597471,0.9248865147418621
1888.0,-0.0030708041491170524,0.04556625389832233,2.5650532299525075,1.0,0.9279573188909793,0.9252523393856333
1889.0,-0.002931041752611241,0.05872097951816087,2.565148506989672,1.0,0.9281833811382447,0.9254527226951557
1890.0,-0.002954725862694513,0.05806153858137516,2.577394109922407,1.0,0.9284074485578504,0.9258073192345757
1891.0,-0.002828458249972083,0.054184263537624594,2.572454809064776,1.0,0.9286357774845478,0.9260136263252847
1892.0,-0.0028486207819930923,0.055997907090926245,2.571574108434666,1.0,0.9288622471072776,0.9262108454090259
1893.0,-0.002875730332775303,0.05510478118622079,2.5609081577638166,1.0,0.9290865757418012,0.9264101068733174
1894.0,-0.0028988325211076176,0.048218941773003225,2.568706003203664,1.0,0.929308939394425,0.926690522540565
1895.0,-0.0028421482267887623,0.04022875321640001,2.553401555871109,1.0,0.9295326707673539,0.9271496667755196
1896.0,-0.0026151911623754306,0.02967641671076503,2.565939682194095,1.0,0.9297648579378951,0.9272211968028217
1897.0,-0.00276842447793116,0.03646297014835823,2.566409110682911,1.0,0.929989621280753,0.9274321484829311
1898.0,-0.002780717530467183,0.03960067887520895,2.562783932943693,1.0,0.9302128660133984,0.9275530983240222
